Pair,High,Low,Last Price,Volume,Timestamp
SOLUSD,296.00000,239.89000,251.17000,1740885.53872700,1737328189.053491
XXBTZUSD,106246.60000,100999.00000,101439.30000,3647.68503226,1737328189.0534928
XDGUSD,0.409490800,0.352390000,0.362506900,213559435.91989835,1737328189.0534942
XXRPZUSD,3.28696000,2.89900000,3.00174000,72115822.50700962,1737328189.053496
ADAUSD,1.149783,0.965680,1.000027,37811731.58684802,1737328249.2670338
DOTUSD,7.22500,6.13800,6.29530,1165052.66059778,1737328249.2670462
XETHZUSD,3445.01000,3125.40000,3226.49000,50510.33495291,1737328249.2670481
LINKUSD,26.646850,22.123330,24.463550,1008282.66376301,1737328249.2670498
XLTCZUSD,128.48000,111.72000,115.68000,76520.46873051,1737328249.2670515
MATICUSD,0.494000,0.434700,0.447900,2455794.19482836,1737328249.2670536
SOLUSD,296.00000,239.89000,249.12000,1743803.63324263,1737328249.2670555
XXBTZUSD,106246.60000,100999.00000,101233.80000,3653.33639615,1737328249.2670581
XDGUSD,0.409490800,0.352390000,0.360194700,213652233.33816650,1737328249.26706
XXRPZUSD,3.28696000,2.89900000,2.98891000,72184046.43269987,1737328249.2670617
ADAUSD,1.149783,0.965680,0.999235,37825654.91502149,1737328310.503977
DOTUSD,7.22500,6.13800,6.28080,1165879.97913643,1737328310.5039797
XETHZUSD,3445.01000,3125.40000,3215.95000,50506.03338384,1737328310.503981
LINKUSD,26.646850,22.123330,24.417590,1009620.83632150,1737328310.5039823
XLTCZUSD,128.48000,111.72000,115.02000,76573.12430292,1737328310.5039842
MATICUSD,0.494000,0.434700,0.445700,2467604.72511614,1737328310.5039854
SOLUSD,296.00000,239.89000,247.01000,1744758.86265059,1737328310.5039866
XXBTZUSD,106246.60000,100988.00000,101000.00000,3658.64194728,1737328310.503988
XDGUSD,0.409490800,0.352390000,0.360072600,213686108.04978708,1737328310.5039895
XXRPZUSD,3.28696000,2.89900000,2.98319000,72209657.94774016,1737328310.5039914
ADAUSD,1.149783,0.965680,0.996367,37826811.87899499,1737328370.6967275
DOTUSD,7.22500,6.13800,6.26100,1166683.24625151,1737328370.6967309
XETHZUSD,3445.01000,3125.40000,3210.02000,50529.88905859,1737328370.6967318
LINKUSD,26.646850,22.123330,24.355620,1009592.00955919,1737328370.6967328
XLTCZUSD,128.48000,111.72000,115.07000,76584.35316315,1737328370.6967337
MATICUSD,0.494000,0.434700,0.445700,2469045.75511614,1737328370.696735
SOLUSD,296.00000,239.89000,246.23000,1745051.28987186,1737328370.6967366
XXBTZUSD,106246.60000,100865.70000,101085.40000,3669.53242380,1737328370.6967375
XDGUSD,0.409490800,0.352390000,0.359481300,214275290.25889980,1737328370.696739
XXRPZUSD,3.28696000,2.89900000,2.97628000,72407583.44359680,1737328370.6967404
ADAUSD,1.149783,0.965680,0.991153,37931327.92430700,1737328430.933821
DOTUSD,7.22500,6.13800,6.23590,1167029.63700396,1737328430.9338243
XETHZUSD,3445.01000,3125.40000,3192.99000,50558.06937528,1737328430.9338257
LINKUSD,26.646850,22.123330,24.200290,1009679.03654626,1737328430.9338279
XLTCZUSD,128.48000,111.72000,114.21000,76601.77635047,1737328430.9338298
MATICUSD,0.494000,0.434700,0.443100,2468895.88702614,1737328430.9338317
SOLUSD,296.00000,239.89000,244.99000,1746167.71941128,1737328430.9338331
XXBTZUSD,106246.60000,100865.70000,100979.70000,3674.46666545,1737328430.933835
XDGUSD,0.409490800,0.352390000,0.357574100,214357241.32673829,1737328430.9338365
XXRPZUSD,3.28696000,2.89900000,2.95804000,72480285.40347501,1737328430.9338384
ADAUSD,1.149783,0.965680,0.989150,37952026.48873945,1737328491.1269214
DOTUSD,7.22500,6.13800,6.22220,1167177.38172506,1737328491.1269243
XETHZUSD,3445.01000,3125.40000,3196.76000,50608.86515148,1737328491.1269248
LINKUSD,26.646850,22.123330,24.206460,1012260.91802158,1737328491.1269257
XLTCZUSD,128.48000,111.72000,113.47000,76679.71308015,1737328491.1269267
MATICUSD,0.494000,0.434700,0.442900,2468914.78702614,1737328491.1269279
SOLUSD,296.00000,239.89000,245.71000,1748825.55354038,1737328491.1269286
XXBTZUSD,106246.60000,100865.70000,101087.70000,3678.34669772,1737328491.12693
XDGUSD,0.409490800,0.352390000,0.357284200,214451849.26318336,1737328491.1269307
XXRPZUSD,3.28696000,2.89900000,2.94278000,72513879.88709919,1737328491.126932
ADAUSD,1.149783,0.965680,0.997000,37958517.34276463,1737328551.3336859
DOTUSD,7.22500,6.13800,6.26060,1168241.21915885,1737328551.3336887
XETHZUSD,3445.01000,3125.40000,3208.10000,50616.26682171,1737328551.3336902
LINKUSD,26.646850,22.123330,24.243530,1020383.38355891,1737328551.3336914
XLTCZUSD,128.48000,111.72000,114.69000,76651.89296411,1737328551.333693
MATICUSD,0.494000,0.434700,0.445500,2470442.60476919,1737328551.333695
SOLUSD,296.00000,239.89000,246.52000,1751367.37649012,1737328551.333697
XXBTZUSD,106246.60000,100865.70000,101343.00000,3683.08532641,1737328551.3336985
XDGUSD,0.409490800,0.352390000,0.359445500,214564640.76385833,1737328551.3337004
XXRPZUSD,3.28696000,2.89900000,2.96996000,72688038.86935362,1737328551.3337038
ADAUSD,1.149783,0.965680,1.000484,38238588.35019961,1737328611.5461826
DOTUSD,7.22500,6.13800,6.27640,1168150.07100771,1737328611.5461855
XETHZUSD,3445.01000,3125.40000,3218.99000,50607.93932961,1737328611.5461864
LINKUSD,26.646850,22.123330,24.431400,1020983.69827375,1737328611.5461874
XLTCZUSD,128.48000,111.72000,115.06000,76824.75355234,1737328611.5461886
MATICUSD,0.494000,0.434700,0.446400,2470104.26892048,1737328611.5461898
SOLUSD,296.00000,239.89000,248.34000,1752773.52857381,1737328611.5461912
XXBTZUSD,106246.60000,100865.70000,101549.40000,3680.02754901,1737328611.546192
XDGUSD,0.409490800,0.352390000,0.360979000,214528842.31093127,1737328611.546193
XXRPZUSD,3.28696000,2.89900000,2.99143000,72793254.61473982,1737328611.5461938
ADAUSD,1.149783,0.965680,0.994875,38239192.55173565,1737328671.7611632
DOTUSD,7.22500,6.13800,6.25720,1168992.97592733,1737328671.7611654
XETHZUSD,3445.01000,3125.40000,3205.11000,50586.12323679,1737328671.7611663
LINKUSD,26.646850,22.123330,24.236250,1021600.88980546,1737328671.7611673
XLTCZUSD,128.48000,111.72000,114.98000,76858.64793402,1737328671.7611685
MATICUSD,0.494000,0.434700,0.445700,2470106.51739048,1737328671.7611697
SOLUSD,296.00000,239.89000,246.34000,1752833.36385350,1737328671.7611706
XXBTZUSD,106246.60000,100865.70000,101393.00000,3681.20637112,1737328671.7611713
XDGUSD,0.409490800,0.352390000,0.358981900,214551263.09605610,1737328671.7611723
XXRPZUSD,3.28696000,2.89900000,2.97252000,72949278.06823596,1737328671.7611732
ADAUSD,1.149783,0.965680,0.992134,38328737.44724819,1737328731.9623468
DOTUSD,7.22500,6.13800,6.23140,1169353.72133331,1737328731.9623504
XETHZUSD,3445.01000,3125.40000,3192.90000,50598.94063466,1737328731.9623513
LINKUSD,26.646850,22.123330,24.205630,1021647.71822382,1737328731.9623528
XLTCZUSD,128.48000,111.72000,114.47000,76865.10975441,1737328731.962354
MATICUSD,0.494000,0.434700,0.443300,2475147.67258048,1737328731.962355
SOLUSD,296.00000,239.89000,244.72000,1758371.46518853,1737328731.9623563
XXBTZUSD,106246.60000,100865.70000,101032.20000,3687.36774191,1737328731.9623575
XDGUSD,0.409490800,0.352390000,0.357717600,214752276.02984713,1737328731.9623587
XXRPZUSD,3.28696000,2.89900000,2.96668000,73042018.91752540,1737328731.9623604
ADAUSD,1.149783,0.965680,0.985367,38330966.62214609,1737328792.1690955
DOTUSD,7.22500,6.13800,6.19640,1172417.56984735,1737328792.1690984
XETHZUSD,3445.01000,3125.40000,3179.39000,50649.22896422,1737328792.1691
LINKUSD,26.646850,22.123330,23.945650,1022950.47386586,1737328792.1691022
XLTCZUSD,128.48000,111.72000,113.37000,76910.05093182,1737328792.1691036
MATICUSD,0.494000,0.434700,0.441600,2475372.74011403,1737328792.1691053
SOLUSD,296.00000,239.89000,243.86000,1758904.71923794,1737328792.169107
XXBTZUSD,106246.60000,100256.00000,100354.30000,3696.86817346,1737328792.169109
XDGUSD,0.409490800,0.352390000,0.354549700,215137321.32692896,1737328792.1691108
XXRPZUSD,3.28696000,2.89900000,2.93968000,73038275.70705393,1737328792.1691139
ADAUSD,1.149783,0.965680,0.988726,38356837.52005628,1737328852.365043
DOTUSD,7.22500,6.13800,6.21010,1174545.97257658,1737328852.365046
XETHZUSD,3445.01000,3125.40000,3197.47000,50671.75462965,1737328852.3650472
LINKUSD,26.646850,22.123330,24.074050,1022181.52479435,1737328852.3650486
XLTCZUSD,128.48000,111.72000,113.97000,77025.07668934,1737328852.36505
MATICUSD,0.494000,0.434700,0.441700,2466020.24806403,1737328852.3650522
SOLUSD,296.00000,239.89000,245.68000,1759784.84718980,1737328852.3650532
XXBTZUSD,106246.60000,100256.00000,100668.00000,3691.57521842,1737328852.3650541
XDGUSD,0.409490800,0.352390000,0.356560400,215321962.19284072,1737328852.3650556
XXRPZUSD,3.28696000,2.89900000,2.95422000,73067254.28003327,1737328852.3650563
ADAUSD,1.149783,0.965680,0.993033,38311530.06105217,1737328912.573782
DOTUSD,7.22500,6.13800,6.23760,1172591.45995997,1737328912.573784
XETHZUSD,3445.01000,3125.40000,3200.88000,50675.58753985,1737328912.5737853
LINKUSD,26.646850,22.123330,24.127900,1026409.20148709,1737328912.573787
XLTCZUSD,128.48000,111.72000,114.12000,77090.27827891,1737328912.5737882
MATICUSD,0.494000,0.434700,0.443200,2466270.24806403,1737328912.5737894
SOLUSD,296.00000,239.89000,245.60000,1760219.46544947,1737328912.5737908
XXBTZUSD,106246.60000,100256.00000,101172.40000,3698.89779997,1737328912.5737915
XDGUSD,0.409490800,0.352390000,0.358292200,215266188.72676515,1737328912.5737927
XXRPZUSD,3.28696000,2.89900000,2.96162000,73309740.75811425,1737328912.573794
ADAUSD,1.149783,0.965680,0.996986,38290570.41223135,1737328972.9179103
DOTUSD,7.22500,6.13800,6.25760,1172314.23405382,1737328972.9179134
XETHZUSD,3445.01000,3125.40000,3214.55000,50689.76523614,1737328972.9179142
LINKUSD,26.646850,22.123330,24.300870,1026457.21019444,1737328972.917915
XLTCZUSD,128.48000,111.72000,114.99000,77164.82311423,1737328972.917916
MATICUSD,0.494000,0.434700,0.445600,2466702.51203713,1737328972.9179177
SOLUSD,296.00000,239.89000,248.17000,1759022.31160783,1737328972.917919
XXBTZUSD,106246.60000,100256.00000,101464.60000,3712.78604855,1737328972.91792
XDGUSD,0.409490800,0.352390000,0.360115700,215216342.02462555,1737328972.9179208
XXRPZUSD,3.28696000,2.89900000,2.98075000,73224824.03538347,1737328972.9179218
ADAUSD,1.149783,0.965680,0.996692,38327824.50077715,1737329033.1254594
DOTUSD,7.22500,6.13800,6.26250,1172112.67349067,1737329033.1254625
XETHZUSD,3445.01000,3125.40000,3212.14000,50677.59643354,1737329033.1254632
LINKUSD,26.646850,22.123330,24.357360,1026912.71892710,1737329033.1254642
XLTCZUSD,128.48000,111.72000,115.09000,77169.66252957,1737329033.1254659
MATICUSD,0.494000,0.434700,0.446400,2466299.89135054,1737329033.1254668
SOLUSD,296.00000,239.89000,247.72000,1754811.01679002,1737329033.1254683
XXBTZUSD,106246.60000,100256.00000,101275.80000,3743.93231932,1737329033.1254692
XDGUSD,0.409490800,0.352390000,0.360517100,215443025.86616576,1737329033.12547
XXRPZUSD,3.28696000,2.89900000,2.97837000,73286804.27903319,1737329033.1254706
ADAUSD,1.149783,0.965680,0.992715,38328621.59806223,1737329093.4310775
DOTUSD,7.22500,6.13800,6.23700,1172240.01875544,1737329093.4310808
XETHZUSD,3445.01000,3125.40000,3205.17000,50684.55403808,1737329093.4310815
LINKUSD,26.646850,22.123330,24.232050,1028104.04928479,1737329093.4310827
XLTCZUSD,128.48000,111.72000,114.36000,77181.56842217,1737329093.4310837
MATICUSD,0.494000,0.434700,0.445000,2466609.34135054,1737329093.4310849
SOLUSD,296.00000,239.89000,246.40000,1751738.10585275,1737329093.4310865
XXBTZUSD,106246.60000,100256.00000,101041.50000,3747.30400158,1737329093.4310877
XDGUSD,0.409490800,0.352390000,0.359306900,215429110.98925369,1737329093.4310894
XXRPZUSD,3.28696000,2.89900000,2.96939000,73267027.64086444,1737329093.4310913
ADAUSD,1.149783,0.965680,0.990125,38326702.49422797,1737329153.648107
DOTUSD,7.22500,6.13800,6.23370,1172061.01624997,1737329153.6481106
XETHZUSD,3445.01000,3125.40000,3195.58000,50680.96875624,1737329153.6481113
LINKUSD,26.646850,22.123330,24.146190,1028148.65302466,1737329153.648112
XLTCZUSD,128.48000,111.72000,114.21000,77183.04383608,1737329153.6481133
MATICUSD,0.494000,0.434700,0.443400,2472641.66442985,1737329153.6481142
SOLUSD,296.00000,239.89000,245.02000,1751827.24939869,1737329153.648116
XXBTZUSD,106246.60000,100256.00000,100999.60000,3825.21548084,1737329153.6481173
XDGUSD,0.409490800,0.352390000,0.358669800,216044753.18579144,1737329153.648118
XXRPZUSD,3.28696000,2.89900000,2.96782000,73279213.89010651,1737329153.648119
ADAUSD,1.149783,0.965680,0.988661,38335881.91261190,1737329213.936705
DOTUSD,7.22500,6.13800,6.21480,1173830.97512607,1737329213.936709
XETHZUSD,3445.01000,3125.40000,3188.55000,50708.22485201,1737329213.9367104
LINKUSD,26.646850,22.123330,24.037250,1028378.64664338,1737329213.9367118
XLTCZUSD,128.48000,111.72000,113.94000,77215.63248495,1737329213.936713
MATICUSD,0.494000,0.434700,0.442000,2472559.42948928,1737329213.9367144
SOLUSD,296.00000,239.89000,243.42000,1744346.94302045,1737329213.9367158
XXBTZUSD,106246.60000,100256.00000,101033.80000,3859.95344529,1737329213.9367173
XDGUSD,0.409490800,0.352390000,0.356963900,216259961.49663435,1737329213.9367194
XXRPZUSD,3.28696000,2.89900000,2.94563000,73340931.43550917,1737329213.9367208
ADAUSD,1.149783,0.965680,0.977725,38383353.20856990,1737329274.1492603
DOTUSD,7.22500,6.13570,6.13990,1178432.04064114,1737329274.149264
XETHZUSD,3445.01000,3125.40000,3172.46000,50709.29232166,1737329274.1492658
LINKUSD,26.646850,22.123330,23.775880,1029198.75629342,1737329274.149268
XLTCZUSD,128.48000,111.72000,112.72000,77475.00523649,1737329274.1492698
MATICUSD,0.494000,0.434700,0.440700,2473613.97076102,1737329274.149272
SOLUSD,296.00000,239.89000,242.41000,1748678.79979921,1737329274.1492739
XXBTZUSD,106246.60000,100256.00000,100748.50000,3865.34626630,1737329274.1492763
XDGUSD,0.409490800,0.352214400,0.353244200,216663485.55859686,1737329274.1492784
XXRPZUSD,3.28696000,2.89900000,2.91351000,73787663.85045211,1737329274.1492813
ADAUSD,1.149783,0.965680,0.973732,38505071.56283074,1737329334.3404438
DOTUSD,7.22500,6.13570,6.13570,1179691.57005124,1737329334.3404467
XETHZUSD,3445.01000,3125.40000,3166.94000,50704.68732063,1737329334.340448
LINKUSD,26.646850,22.123330,23.750000,1034076.78791269,1737329334.340449
XLTCZUSD,128.48000,111.72000,112.18000,77574.14838149,1737329334.34045
MATICUSD,0.494000,0.434700,0.437500,2473626.04936588,1737329334.3404515
SOLUSD,296.00000,239.89000,242.78000,1751824.31710145,1737329334.3404531
XXBTZUSD,106246.60000,100256.00000,100600.10000,3869.25914802,1737329334.340454
XDGUSD,0.409490800,0.348101000,0.348101000,218909388.57176909,1737329334.3404555
XXRPZUSD,3.28696000,2.87378000,2.87378000,74132043.76726845,1737329334.340457
ADAUSD,1.149783,0.960227,0.968497,38806108.25420610,1737329394.566351
DOTUSD,7.22500,6.10250,6.11660,1180442.71209745,1737329394.566354
XETHZUSD,3445.01000,3125.40000,3160.00000,50777.47375302,1737329394.5663548
LINKUSD,26.646850,22.123330,23.550000,1046930.04229848,1737329394.5663557
XLTCZUSD,128.48000,111.30000,111.77000,77873.04302412,1737329394.566357
MATICUSD,0.494000,0.433200,0.436600,2484415.00061710,1737329394.5663583
SOLUSD,296.00000,239.89000,240.81000,1753388.72048941,1737329394.566359
XXBTZUSD,106246.60000,100241.90000,100242.00000,3881.03260503,1737329394.56636
XDGUSD,0.409490800,0.344541400,0.347433300,220318202.77040851,1737329394.5663612
XXRPZUSD,3.28696000,2.81060000,2.85072000,74850020.26701004,1737329394.5663626
ADAUSD,1.149783,0.960227,0.971292,38851938.38632603,1737329454.7837906
DOTUSD,7.22500,6.10250,6.14420,1182058.64652295,1737329454.7837934
XETHZUSD,3445.01000,3125.40000,3159.78000,50908.08048467,1737329454.7837942
LINKUSD,26.646850,22.123330,23.590830,1051845.50402765,1737329454.7837954
XLTCZUSD,128.48000,111.30000,111.98000,78581.06282557,1737329454.7837965
MATICUSD,0.494000,0.433200,0.437100,2484072.86734805,1737329454.783798
SOLUSD,296.00000,239.89000,240.30000,1755812.47928063,1737329454.7837996
XXBTZUSD,106246.60000,100100.00000,100100.10000,3913.46966705,1737329454.7838008
XDGUSD,0.409490800,0.344541400,0.349425700,221477882.56314906,1737329454.7838018
XXRPZUSD,3.28696000,2.81060000,2.85354000,75112694.15781855,1737329454.783803
ADAUSD,1.149783,0.960227,0.977255,38978552.94730988,1737329514.978136
DOTUSD,7.22500,6.10250,6.17230,1188821.20355333,1737329514.9781396
XETHZUSD,3445.01000,3125.40000,3182.40000,51034.73514100,1737329514.9781404
LINKUSD,26.646850,22.123330,23.926160,1061403.95391784,1737329514.9781418
XLTCZUSD,128.48000,111.30000,112.87000,78991.35000928,1737329514.978143
MATICUSD,0.494000,0.433200,0.439200,2484168.74103895,1737329514.9781442
SOLUSD,296.00000,239.37000,241.80000,1759297.93567227,1737329514.9781451
XXBTZUSD,106246.60000,100000.00000,100121.70000,3930.26750015,1737329514.9781468
XDGUSD,0.409490800,0.344541400,0.353223600,223260187.32485519,1737329514.978148
XXRPZUSD,3.28696000,2.81060000,2.90365000,75356277.16289802,1737329514.978149
ADAUSD,1.149783,0.960227,0.977145,39048530.07992480,1737329575.1681395
DOTUSD,7.22500,6.10250,6.17730,1189192.10899115,1737329575.1681426
XETHZUSD,3445.01000,3125.40000,3181.79000,51063.87369642,1737329575.1681435
LINKUSD,26.646850,22.123330,23.893440,1055659.62122381,1737329575.1681445
XLTCZUSD,128.48000,111.30000,112.69000,78578.31824039,1737329575.1681454
MATICUSD,0.494000,0.433200,0.438400,2558837.75004450,1737329575.1681464
SOLUSD,296.00000,238.00000,238.67000,1758676.51802240,1737329575.168148
XXBTZUSD,106246.60000,99747.00000,99840.80000,3953.22684769,1737329575.168149
XDGUSD,0.409490800,0.344541400,0.353901200,223861610.15758199,1737329575.1681497
XXRPZUSD,3.28696000,2.81060000,2.91049000,74840235.31325786,1737329575.1681514
ADAUSD,1.149783,0.960227,0.984309,39112706.37150957,1737329635.3667219
DOTUSD,7.22500,6.10250,6.21430,1216682.87281375,1737329635.3667388
XETHZUSD,3445.01000,3125.40000,3204.33000,51082.37210646,1737329635.3667402
LINKUSD,26.646850,22.123330,24.171550,1061307.58279090,1737329635.3667421
XLTCZUSD,128.48000,111.30000,113.85000,78574.24610173,1737329635.3667438
MATICUSD,0.494000,0.433200,0.442500,2560254.94690377,1737329635.3667462
SOLUSD,296.00000,236.96000,242.00000,1762480.20025404,1737329635.3667479
XXBTZUSD,106246.60000,99680.00000,100248.30000,3968.27674903,1737329635.36675
XDGUSD,0.409490800,0.344541400,0.355944900,223901459.02643837,1737329635.366752
XXRPZUSD,3.28696000,2.81060000,2.93668000,74852593.74285681,1737329635.3667545
ADAUSD,1.149783,0.960227,0.988223,39148146.73125787,1737329695.55626
DOTUSD,7.22500,6.10250,6.19000,1224380.25059122,1737329695.556263
XETHZUSD,3445.01000,3125.40000,3215.53000,51095.66639637,1737329695.556264
LINKUSD,26.646850,22.123330,24.213600,1062357.27275135,1737329695.5562649
XLTCZUSD,128.48000,111.30000,114.33000,78643.77543095,1737329695.5562663
MATICUSD,0.494000,0.433200,0.441700,2560774.45661842,1737329695.5562673
SOLUSD,296.00000,236.96000,244.33000,1764258.16449153,1737329695.5562682
XXBTZUSD,106246.60000,99680.00000,100857.10000,3976.47134893,1737329695.5562692
XDGUSD,0.409490800,0.344541400,0.357028700,224099704.76161230,1737329695.5562704
XXRPZUSD,3.28696000,2.81060000,2.93945000,74383110.83729309,1737329695.5562713
ADAUSD,1.149783,0.960227,0.987411,39168295.75223503,1737329755.759048
DOTUSD,7.22500,6.10250,6.22260,1224527.91593191,1737329755.7590518
XETHZUSD,3445.01000,3125.40000,3212.48000,51087.58487854,1737329755.759053
LINKUSD,26.646850,22.123330,24.190000,1063208.43258514,1737329755.759055
XLTCZUSD,128.48000,111.30000,114.22000,78832.74078126,1737329755.759057
