Pair,High,Low,Last Price,Volume,Timestamp
XLTCZUSD,125.03000,114.38000,116.57000,41029.92653711,1737528937.1968315
MATICUSD,0.464400,0.433300,0.451400,551014.51579639,1737528937.1968322
SOLUSD,260.00000,234.30000,256.28000,489811.78767820,1737528937.1968334
XXBTZUSD,107200.00000,101677.20000,105299.90000,2459.01934013,1737528937.196834
XDGUSD,0.401425600,0.338863500,0.367121200,189226291.03229494,1737528937.1968348
XXRPZUSD,3.23975000,3.03356000,3.17027000,33556450.38292621,1737528937.196836
ADAUSD,1.028399,0.951005,0.999432,14190296.07121571,1737528997.330694
DOTUSD,6.84320,6.22860,6.61490,404830.76404489,1737528997.3306968
XETHZUSD,3364.82000,3231.15000,3308.66000,21687.94390373,1737528997.3306973
LINKUSD,27.200000,23.886010,26.031660,497471.38081462,1737528997.3306985
XLTCZUSD,125.03000,114.38000,116.57000,41021.33253674,1737528997.330717
MATICUSD,0.464400,0.433300,0.451400,551014.51579639,1737528997.330718
SOLUSD,260.00000,234.30000,256.50000,490610.40175669,1737528997.3307188
XXBTZUSD,107200.00000,101677.20000,105300.00000,2458.66562872,1737528997.3307195
XDGUSD,0.401425600,0.338863500,0.366902800,189225964.12802700,1737528997.3307202
XXRPZUSD,3.23975000,3.03356000,3.16771000,33512936.64552971,1737528997.3307211
ADAUSD,1.028399,0.951005,0.999251,14190050.11898571,1737529057.479649
DOTUSD,6.84320,6.22860,6.61490,404777.12373316,1737529057.4796524
XETHZUSD,3364.82000,3231.15000,3308.84000,21681.66282858,1737529057.4796538
LINKUSD,27.200000,23.886010,26.031650,498028.25422348,1737529057.4796553
XLTCZUSD,125.03000,114.38000,116.56000,40992.86345340,1737529057.4796567
MATICUSD,0.464400,0.433300,0.451400,550903.87844639,1737529057.4796588
SOLUSD,260.00000,234.30000,256.49000,490619.74853670,1737529057.4796603
XXBTZUSD,107200.00000,101677.20000,105299.90000,2458.53186425,1737529057.4796627
XDGUSD,0.401425600,0.338863500,0.366973000,189223581.65519780,1737529057.479664
XXRPZUSD,3.23975000,3.03356000,3.16596000,33625496.72179361,1737529057.4796658
ADAUSD,1.028399,0.951005,0.999430,14190296.13995819,1737529117.6728468
DOTUSD,6.84320,6.22860,6.61490,404777.12373316,1737529117.67285
XETHZUSD,3364.82000,3231.15000,3308.84000,21662.36060994,1737529117.6728506
LINKUSD,27.200000,23.886010,25.993620,497989.12899348,1737529117.6728518
XLTCZUSD,125.03000,114.38000,116.56000,40992.86345340,1737529117.6728525
MATICUSD,0.464400,0.433300,0.451400,550903.87844639,1737529117.6728535
SOLUSD,260.00000,234.30000,256.48000,490432.62736465,1737529117.6728544
XXBTZUSD,107200.00000,101677.20000,105300.00000,2458.47275376,1737529117.6728554
XDGUSD,0.401425600,0.338863500,0.366869400,189261920.64363123,1737529117.6728566
XXRPZUSD,3.23975000,3.03356000,3.16619000,33607263.52925619,1737529117.6728573
ADAUSD,1.028399,0.951005,0.999702,14190537.90854329,1737529177.8272552
DOTUSD,6.84320,6.22860,6.61490,404777.12373316,1737529177.8272574
XETHZUSD,3364.82000,3231.15000,3308.83000,21662.37213425,1737529177.8272579
LINKUSD,27.200000,23.886010,25.993620,497574.12578382,1737529177.8272586
XLTCZUSD,125.03000,114.38000,116.56000,40992.69401917,1737529177.8272593
MATICUSD,0.464400,0.433300,0.451400,550903.87844639,1737529177.8272603
SOLUSD,260.00000,234.30000,256.49000,490438.60433952,1737529177.827261
XXBTZUSD,107200.00000,101677.20000,105300.00000,2458.55719908,1737529177.8272617
XDGUSD,0.401425600,0.338863500,0.366911500,189263957.48226751,1737529177.8272624
XXRPZUSD,3.23975000,3.03356000,3.16619000,33605590.61268345,1737529177.827263
ADAUSD,1.028399,0.951005,0.999702,14188654.84931546,1737529237.970991
DOTUSD,6.84320,6.22860,6.61490,404211.14773317,1737529237.9709938
XETHZUSD,3364.82000,3231.15000,3308.83000,21652.34553976,1737529237.9709945
LINKUSD,27.200000,23.886010,26.010190,497353.12980609,1737529237.9709952
XLTCZUSD,125.03000,114.38000,116.39000,41002.20354029,1737529237.9709961
MATICUSD,0.464400,0.433300,0.451400,549566.68787147,1737529237.9709973
SOLUSD,260.00000,234.30000,256.69000,490424.83829156,1737529237.970998
XXBTZUSD,107200.00000,101677.20000,105334.00000,2460.58533302,1737529237.9709988
XDGUSD,0.401425600,0.338863500,0.367222200,189257217.58375587,1737529237.9709995
XXRPZUSD,3.23975000,3.03356000,3.16840000,33589595.54412102,1737529237.9710007
ADAUSD,1.028399,0.951005,0.996942,14189170.60510361,1737529298.1096308
DOTUSD,6.84320,6.23040,6.61490,403662.69122581,1737529298.1096327
XETHZUSD,3364.82000,3231.15000,3308.84000,21651.35792592,1737529298.1096332
LINKUSD,27.200000,23.886010,26.010190,496553.50754341,1737529298.1096344
XLTCZUSD,125.03000,114.38000,116.45000,40997.85554029,1737529298.109635
MATICUSD,0.464400,0.434900,0.451400,548987.09506021,1737529298.109636
SOLUSD,260.00000,234.30000,256.32000,490417.75563828,1737529298.1096368
XXBTZUSD,107200.00000,101677.20000,105309.00000,2460.78747025,1737529298.1096377
XDGUSD,0.401425600,0.338863500,0.366676700,189162474.12089826,1737529298.1096385
XXRPZUSD,3.23975000,3.03356000,3.16619000,33592051.37002325,1737529298.1096394
ADAUSD,1.028399,0.951005,0.996878,14185683.35922427,1737529358.2654681
DOTUSD,6.84320,6.24120,6.61490,403659.35405050,1737529358.2654712
XETHZUSD,3364.82000,3231.15000,3307.50000,21644.56258449,1737529358.265472
LINKUSD,27.200000,23.886010,26.008800,496585.64178437,1737529358.2654727
XLTCZUSD,125.03000,114.79000,116.32000,40998.53434687,1737529358.2654734
MATICUSD,0.464400,0.434900,0.451400,548987.09506021,1737529358.2654743
SOLUSD,260.00000,234.30000,256.28000,490383.26710640,1737529358.265475
XXBTZUSD,107200.00000,101677.20000,105334.00000,2458.23258492,1737529358.265476
XDGUSD,0.401425600,0.338863500,0.366691600,189358444.14178474,1737529358.2654767
XXRPZUSD,3.23975000,3.04273000,3.16619000,33598214.27035398,1737529358.2654774
ADAUSD,1.028399,0.951005,0.995550,14182043.46986359,1737529418.5054617
DOTUSD,6.84320,6.24920,6.61490,403488.36282865,1737529418.5054638
XETHZUSD,3364.82000,3231.15000,3307.50000,21569.58664548,1737529418.5054648
LINKUSD,27.200000,23.886010,26.008800,496338.77973191,1737529418.5054662
XLTCZUSD,125.03000,114.87000,116.21000,40997.35913766,1737529418.5054672
MATICUSD,0.464400,0.434900,0.451400,548987.09506021,1737529418.5054681
SOLUSD,260.00000,234.30000,256.06000,490134.40791582,1737529418.5054686
XXBTZUSD,107200.00000,101677.20000,105348.50000,2455.26098848,1737529418.50547
XDGUSD,0.401425600,0.338863500,0.366481900,189318055.27838248,1737529418.5054708
XXRPZUSD,3.23975000,3.04273000,3.16619000,33585394.82731445,1737529418.5054715
ADAUSD,1.028399,0.951005,0.995746,14182015.77042656,1737529478.6478534
DOTUSD,6.84320,6.24920,6.60760,403707.08900028,1737529478.6478555
XETHZUSD,3364.82000,3231.15000,3306.77000,21567.15698125,1737529478.6478565
LINKUSD,27.200000,23.886010,26.008800,496337.68370435,1737529478.6478574
XLTCZUSD,125.03000,114.87000,116.11000,41001.51993342,1737529478.6478581
MATICUSD,0.464400,0.434900,0.451400,548987.09506021,1737529478.6478589
SOLUSD,260.00000,234.30000,255.78000,490187.55171360,1737529478.64786
XXBTZUSD,107200.00000,101677.20000,105394.90000,2453.24247135,1737529478.6478608
XDGUSD,0.401425600,0.338863500,0.366482000,189317426.61643346,1737529478.6478612
XXRPZUSD,3.23975000,3.04273000,3.16315000,33613491.08153384,1737529478.647862
ADAUSD,1.028399,0.951005,0.994866,14187042.82523956,1737529538.7829733
DOTUSD,6.84320,6.24920,6.60760,403490.98958198,1737529538.7829902
XETHZUSD,3364.82000,3231.15000,3306.79000,21558.73227238,1737529538.782992
LINKUSD,27.200000,23.886010,25.940720,496330.93519652,1737529538.7829933
XLTCZUSD,125.03000,114.87000,116.18000,41001.41600422,1737529538.7829947
MATICUSD,0.464400,0.434900,0.451400,548987.09506021,1737529538.7829962
SOLUSD,260.00000,234.30000,255.58000,489187.99964257,1737529538.7829976
XXBTZUSD,107200.00000,101677.20000,105406.40000,2453.28530306,1737529538.7829986
XDGUSD,0.401425600,0.338863500,0.365878700,189307266.85881627,1737529538.7829998
XXRPZUSD,3.23975000,3.04273000,3.16301000,33596184.74462163,1737529538.783001
ADAUSD,1.028399,0.951005,0.995773,14186947.22523956,1737529598.9235144
DOTUSD,6.84320,6.24920,6.60760,403490.98958198,1737529598.9235177
XETHZUSD,3364.82000,3231.15000,3307.81000,21562.64884286,1737529598.923519
LINKUSD,27.200000,23.886010,25.938500,496430.93519652,1737529598.92352
XLTCZUSD,125.03000,114.87000,116.23000,41010.73300422,1737529598.923521
MATICUSD,0.464400,0.434900,0.451400,548987.09506021,1737529598.9235225
SOLUSD,260.00000,234.30000,255.58000,489139.40304488,1737529598.9235237
XXBTZUSD,107200.00000,101677.20000,105420.50000,2453.27675931,1737529598.9235244
XDGUSD,0.401425600,0.338863500,0.366292100,189297731.47582510,1737529598.9235253
XXRPZUSD,3.23975000,3.04273000,3.16619000,33566758.62510623,1737529598.9235268
ADAUSD,1.028399,0.951005,0.995773,13926845.84290071,1737529659.1206741
DOTUSD,6.84320,6.24920,6.60760,403269.91891531,1737529659.120676
XETHZUSD,3364.82000,3231.15000,3307.81000,21565.33236804,1737529659.1206768
LINKUSD,27.200000,23.886010,25.938500,496430.93519652,1737529659.1206777
XLTCZUSD,125.03000,114.95000,116.41000,41008.04246133,1737529659.1206787
MATICUSD,0.464400,0.434900,0.451200,549018.33090021,1737529659.1206794
SOLUSD,260.00000,234.30000,255.66000,489108.87509065,1737529659.12068
XXBTZUSD,107200.00000,101677.20000,105420.50000,2453.28121017,1737529659.120681
XDGUSD,0.401425600,0.338863500,0.366355400,189337152.35116076,1737529659.1206818
XXRPZUSD,3.23975000,3.04273000,3.16927000,33592640.80239612,1737529659.1206825
ADAUSD,1.028399,0.951005,0.995773,13926785.67462358,1737529719.3191109
DOTUSD,6.84320,6.24920,6.60760,403021.35686064,1737529719.3191147
XETHZUSD,3364.82000,3231.15000,3308.50000,21565.63505582,1737529719.319116
LINKUSD,27.200000,23.886010,25.938500,496415.96615825,1737529719.319117
XLTCZUSD,125.03000,114.95000,116.45000,41011.04151519,1737529719.3191185
MATICUSD,0.464400,0.434900,0.451400,549468.33090021,1737529719.3191197
SOLUSD,260.00000,234.30000,255.99000,489027.75818829,1737529719.3191206
XXBTZUSD,107200.00000,101677.20000,105440.20000,2453.32466746,1737529719.3191218
XDGUSD,0.401425600,0.338863500,0.366745000,189351192.85459491,1737529719.319123
XXRPZUSD,3.23975000,3.04273000,3.17207000,33638192.09367777,1737529719.3191237
ADAUSD,1.028399,0.951005,0.996581,13927537.43430356,1737529779.465989
DOTUSD,6.84320,6.24920,6.60760,402958.51399806,1737529779.4659927
XETHZUSD,3364.82000,3231.15000,3308.27000,21563.69970197,1737529779.4659944
LINKUSD,27.200000,23.886010,25.938500,495912.81665201,1737529779.4659958
XLTCZUSD,125.03000,114.95000,116.46000,41014.49549891,1737529779.4659972
MATICUSD,0.464400,0.434900,0.451400,549468.33090021,1737529779.4659991
SOLUSD,260.00000,234.30000,256.33000,489067.99038209,1737529779.466001
XXBTZUSD,107200.00000,101677.20000,105442.30000,2451.06330484,1737529779.466003
XDGUSD,0.401425600,0.338863500,0.366744800,189350849.12091385,1737529779.4660056
XXRPZUSD,3.23975000,3.04273000,3.17382000,33689487.60225434,1737529779.4660072
ADAUSD,1.028399,0.951005,0.993886,13957904.46283087,1737529839.6131084
DOTUSD,6.84320,6.25250,6.60760,402786.50199806,1737529839.6131115
XETHZUSD,3364.82000,3231.15000,3308.18000,21570.37205524,1737529839.6131122
LINKUSD,27.200000,23.886010,25.933860,493694.72062522,1737529839.6131134
XLTCZUSD,125.03000,114.95000,116.55000,41015.98071022,1737529839.6131148
MATICUSD,0.464400,0.434900,0.451400,549468.33090021,1737529839.6131158
SOLUSD,260.00000,234.30000,256.88000,489099.46940933,1737529839.613117
XXBTZUSD,107200.00000,101677.20000,105465.50000,2450.97792025,1737529839.6131177
XDGUSD,0.401425600,0.338863500,0.366745000,189334113.83796379,1737529839.6131184
XXRPZUSD,3.23975000,3.04273000,3.17328000,33733338.51456986,1737529839.6131191
ADAUSD,1.028399,0.951005,0.993886,13957648.31273787,1737529899.900597
DOTUSD,6.84320,6.25330,6.60450,402935.98505054,1737529899.9005997
XETHZUSD,3364.82000,3231.15000,3308.24000,21568.47612361,1737529899.9006007
LINKUSD,27.200000,23.886010,25.933860,492828.34401228,1737529899.9006014
XLTCZUSD,125.03000,114.95000,116.55000,41015.98071022,1737529899.900602
MATICUSD,0.464400,0.434900,0.451400,549468.33090021,1737529899.9006028
SOLUSD,260.00000,234.30000,256.86000,488973.31783768,1737529899.900604
XXBTZUSD,107200.00000,101677.20000,105468.40000,2450.58683179,1737529899.9006047
XDGUSD,0.401425600,0.338863500,0.366745000,189333577.40514895,1737529899.9006054
XXRPZUSD,3.23975000,3.04273000,3.17656000,33731755.69007054,1737529899.9006064
ADAUSD,1.028399,0.951005,0.995939,13956613.59560783,1737529960.0418663
DOTUSD,6.84320,6.26200,6.60460,403364.17563385,1737529960.0418699
XETHZUSD,3364.82000,3231.15000,3308.18000,21529.11748127,1737529960.0418706
LINKUSD,27.200000,23.886010,25.957770,492822.56924011,1737529960.0418713
XLTCZUSD,125.03000,115.06000,116.58000,41015.12041072,1737529960.0418727
MATICUSD,0.464400,0.434900,0.451400,549468.33090021,1737529960.0418737
SOLUSD,260.00000,234.30000,257.05000,485554.89486592,1737529960.0418746
XXBTZUSD,107200.00000,101677.20000,105520.20000,2450.39507101,1737529960.0418754
XDGUSD,0.401425600,0.338863500,0.367290800,189335811.64931324,1737529960.0418763
XXRPZUSD,3.23975000,3.04273000,3.17691000,33617019.64946887,1737529960.0418773
ADAUSD,1.028399,0.951005,0.996315,13944091.71632389,1737530020.1861532
DOTUSD,6.84320,6.26200,6.61520,403354.79838934,1737530020.1861553
XETHZUSD,3364.82000,3231.15000,3308.18000,21527.95859676,1737530020.1861565
LINKUSD,27.200000,23.886010,25.957770,492817.59777011,1737530020.1861575
XLTCZUSD,125.03000,115.06000,116.43000,41294.86433426,1737530020.1861584
MATICUSD,0.464400,0.434900,0.451400,548968.36471021,1737530020.1861596
SOLUSD,260.00000,234.30000,257.14000,484782.13830690,1737530020.1861603
XXBTZUSD,107200.00000,101677.20000,105532.00000,2450.50639309,1737530020.1861618
XDGUSD,0.401425600,0.338863500,0.367314700,189334774.14931324,1737530020.1861625
XXRPZUSD,3.23975000,3.04273000,3.17428000,33724682.35606338,1737530020.1861637
ADAUSD,1.028399,0.951005,0.996430,13936092.09794712,1737530080.413955
DOTUSD,6.84320,6.26200,6.61520,403354.79838934,1737530080.4139585
XETHZUSD,3364.82000,3231.15000,3308.19000,21525.31418335,1737530080.4139605
LINKUSD,27.200000,23.886010,25.952700,492822.12051011,1737530080.413962
XLTCZUSD,125.03000,115.06000,116.43000,41294.86433426,1737530080.4139636
MATICUSD,0.464400,0.434900,0.452200,549015.31847889,1737530080.413965
SOLUSD,260.00000,234.30000,257.39000,484766.98732173,1737530080.4139667
XXBTZUSD,107200.00000,101677.20000,105539.00000,2454.76686065,1737530080.413968
XDGUSD,0.401425600,0.338863500,0.367314700,189331941.25586943,1737530080.413969
XXRPZUSD,3.23975000,3.04273000,3.17503000,33725468.70976656,1737530080.4139707
ADAUSD,1.028399,0.951005,0.996397,13930353.10205057,1737530140.5648096
DOTUSD,6.84320,6.26830,6.61520,403127.00754176,1737530140.5648115
XETHZUSD,3364.82000,3231.15000,3308.19000,21530.44444252,1737530140.5648122
LINKUSD,27.200000,23.886010,25.952700,492114.77684212,1737530140.5648134
XLTCZUSD,125.03000,115.11000,116.43000,41290.23703973,1737530140.5648139
MATICUSD,0.464400,0.435700,0.452200,548345.10612007,1737530140.564815
SOLUSD,260.00000,234.30000,257.49000,484769.40876827,1737530140.5648158
XXBTZUSD,107200.00000,101677.20000,105539.10000,2456.25916861,1737530140.5648167
XDGUSD,0.401425600,0.338863500,0.367548000,189219913.93437668,1737530140.5648177
XXRPZUSD,3.23975000,3.04273000,3.17602000,33725935.06562295,1737530140.5648186
ADAUSD,1.028399,0.951005,0.996000,13927167.04865183,1737530200.717075
DOTUSD,6.84320,6.26830,6.61520,403101.89915796,1737530200.7170787
XETHZUSD,3364.82000,3231.15000,3308.19000,21529.71277073,1737530200.7170799
LINKUSD,27.200000,23.886010,25.929150,492134.07028797,1737530200.7170813
XLTCZUSD,125.03000,115.11000,116.17000,41307.45397669,1737530200.7170827
MATICUSD,0.464400,0.435700,0.452200,548345.10612007,1737530200.7170842
SOLUSD,260.00000,234.30000,257.33000,484755.16114391,1737530200.7170854
XXBTZUSD,107200.00000,101677.20000,105460.80000,2456.25904621,1737530200.7170868
XDGUSD,0.401425600,0.338863500,0.366884200,189371326.28439967,1737530200.717088
XXRPZUSD,3.23975000,3.04273000,3.17205000,33722967.75533063,1737530200.717089
ADAUSD,1.028399,0.951005,0.996043,13925467.06886627,1737530260.856433
DOTUSD,6.84320,6.26830,6.61520,402726.08515796,1737530260.8564353
XETHZUSD,3364.82000,3231.15000,3308.18000,21529.12693460,1737530260.856436
LINKUSD,27.200000,23.886010,25.929150,492132.08120662,1737530260.856437
XLTCZUSD,125.03000,115.11000,116.18000,41308.63765878,1737530260.8564377
MATICUSD,0.464400,0.435700,0.452200,548345.10612007,1737530260.8564389
SOLUSD,260.00000,234.30000,257.46000,482937.52137957,1737530260.8564396
XXBTZUSD,107200.00000,101677.20000,105526.60000,2438.18949719,1737530260.85644
XDGUSD,0.401425600,0.338863500,0.366732700,189328798.44190549,1737530260.8564408
XXRPZUSD,3.23975000,3.04273000,3.17033000,33722443.36296349,1737530260.8564415
ADAUSD,1.028399,0.951005,0.997104,13945204.15263589,1737530320.9973109
DOTUSD,6.84320,6.27160,6.61520,401668.08515796,1737530320.997314
XETHZUSD,3364.82000,3231.15000,3308.19000,21528.85133906,1737530320.9973152
LINKUSD,27.200000,23.886010,25.916870,492189.08136723,1737530320.997316
XLTCZUSD,125.03000,115.11000,116.18000,41317.43970442,1737530320.9973166
MATICUSD,0.464400,0.435700,0.452200,548345.10612007,1737530320.9973173
SOLUSD,260.00000,234.30000,257.74000,483008.47703741,1737530320.9973178
XXBTZUSD,107200.00000,101677.20000,105527.50000,2438.14408530,1737530320.9973195
XDGUSD,0.401425600,0.338863500,0.366640400,189329761.06121526,1737530320.99732
XXRPZUSD,3.23975000,3.04273000,3.16828000,33775706.66374709,1737530320.9973207
ADAUSD,1.028399,0.951005,0.997104,13937814.65565364,1737530381.135505
DOTUSD,6.84320,6.27160,6.61520,401668.08515796,1737530381.1355066
XETHZUSD,3364.82000,3231.15000,3308.18000,21539.90223056,1737530381.1355078
LINKUSD,27.200000,23.886010,25.904570,492193.57214739,1737530381.1355085
XLTCZUSD,125.03000,115.11000,116.18000,41315.92717807,1737530381.1355093
MATICUSD,0.464400,0.435700,0.452200,548345.10612007,1737530381.1355104
SOLUSD,260.00000,234.30000,257.74000,482997.13200965,1737530381.1355116
XXBTZUSD,107200.00000,101677.20000,105613.60000,2438.06562059,1737530381.1355124
XDGUSD,0.401425600,0.338863500,0.366659300,189330581.00686648,1737530381.135513
XXRPZUSD,3.23975000,3.04273000,3.16805000,33773162.69271791,1737530381.1355138
ADAUSD,1.028399,0.951005,0.996291,13937373.91119492,1737530441.377895
DOTUSD,6.84320,6.27400,6.61520,401662.11843566,1737530441.3778985
XETHZUSD,3364.82000,3231.15000,3308.19000,21536.02337936,1737530441.3779
LINKUSD,27.200000,23.886010,25.899240,492177.61429105,1737530441.3779008
XLTCZUSD,125.03000,115.11000,116.00000,41435.40167066,1737530441.3779023
MATICUSD,0.464400,0.435700,0.452200,548345.10612007,1737530441.3779037
SOLUSD,260.00000,234.30000,257.74000,482988.79472267,1737530441.377905
XXBTZUSD,107200.00000,101677.20000,105509.00000,2438.18864939,1737530441.3779063
XDGUSD,0.401425600,0.338863500,0.366613200,189271773.61513133,1737530441.3779075
XXRPZUSD,3.23975000,3.04273000,3.16701000,33778022.91958183,1737530441.3779085
ADAUSD,1.028399,0.951005,0.996291,13936296.55078941,1737530501.5838192
DOTUSD,6.84320,6.27650,6.61520,401587.36394820,1737530501.5838215
XETHZUSD,3364.82000,3231.15000,3305.00000,21537.08863857,1737530501.5838223
