Pair,High,Low,Last Price,Volume,Timestamp
XXRPZUSD,3.39987000,3.02106000,3.33662000,113902854.51439649,1737097693.7205276
ADAUSD,1.144900,1.026820,1.123401,19382350.55216221,1737097754.0065546
DOTUSD,7.40320,6.84880,7.35990,485355.35467865,1737097754.0065575
XETHZUSD,3393.51000,3265.46000,3362.98000,17974.67656128,1737097754.0065587
LINKUSD,24.245520,21.309640,23.955560,475492.32684396,1737097754.0065598
XLTCZUSD,140.81000,115.77000,139.85000,118578.46420393,1737097754.0065608
MATICUSD,0.494400,0.468000,0.494300,773312.69249812,1737097754.006562
SOLUSD,216.90000,198.32000,212.47000,417362.50612600,1737097754.0065632
XXBTZUSD,102000.00000,97333.00000,101446.60000,1998.67159531,1737097754.0065649
XDGUSD,0.389923100,0.367916500,0.386140000,100267169.90789219,1737097754.0065663
XXRPZUSD,3.39987000,3.02106000,3.33659000,113834782.53405687,1737097754.0065677
ADAUSD,1.144900,1.026820,1.124816,19382536.84087021,1737097814.3336895
DOTUSD,7.40320,6.84880,7.35870,487458.57452731,1737097814.3336923
XETHZUSD,3393.51000,3265.46000,3363.48000,17975.53257334,1737097814.333694
LINKUSD,24.245520,21.309640,24.038920,475469.95432032,1737097814.3336947
XLTCZUSD,140.81000,115.77000,140.20000,118583.51003611,1737097814.3336964
MATICUSD,0.495000,0.468000,0.495000,773608.69718748,1737097814.3336978
SOLUSD,216.90000,198.32000,212.60000,417318.59650300,1737097814.3336987
XXBTZUSD,102000.00000,97333.00000,101446.70000,1999.10273107,1737097814.3337
XDGUSD,0.389923100,0.367916500,0.386391300,100266184.56402271,1737097814.3337007
XXRPZUSD,3.39987000,3.02106000,3.33723000,113675579.48736231,1737097814.3337018
ADAUSD,1.144900,1.026820,1.124598,19382556.61660821,1737097874.6342835
DOTUSD,7.40320,6.84880,7.35570,487449.78884338,1737097874.634286
XETHZUSD,3393.51000,3265.46000,3365.46000,17978.15659720,1737097874.6342866
LINKUSD,24.245520,21.309640,24.022770,475477.38904632,1737097874.6342874
XLTCZUSD,140.81000,115.77000,140.70000,118604.01431935,1737097874.6342883
MATICUSD,0.495000,0.468000,0.495000,773608.69718748,1737097874.6342895
SOLUSD,216.90000,198.32000,212.64000,417329.41986414,1737097874.6342905
XXBTZUSD,102000.00000,97333.00000,101445.60000,1997.22090518,1737097874.6342914
XDGUSD,0.389923100,0.367916500,0.386287600,100278472.62313569,1737097874.6342924
XXRPZUSD,3.39987000,3.02106000,3.33944000,113669409.34560456,1737097874.6342936
ADAUSD,1.144900,1.026820,1.124998,19381017.90626403,1737097934.9081557
DOTUSD,7.40320,6.84880,7.35790,487451.78884338,1737097934.9081585
XETHZUSD,3393.51000,3265.46000,3366.90000,17977.54463898,1737097934.9081595
LINKUSD,24.245520,21.309640,24.038930,475505.22586143,1737097934.90816
XLTCZUSD,140.81000,115.77000,140.72000,118632.41807678,1737097934.9081607
MATICUSD,0.495400,0.468000,0.495400,774113.01074407,1737097934.908162
SOLUSD,216.90000,198.32000,212.61000,417355.89490528,1737097934.9081628
XXBTZUSD,102000.00000,97333.00000,101588.00000,2007.96268119,1737097934.908164
XDGUSD,0.389923100,0.367916500,0.386971000,100280705.35435598,1737097934.908165
XXRPZUSD,3.39987000,3.02106000,3.33635000,113614223.57503194,1737097934.908166
ADAUSD,1.144900,1.026820,1.124998,19377427.53924171,1737097995.2110522
DOTUSD,7.40320,6.84880,7.34860,484817.58258961,1737097995.2110543
XETHZUSD,3393.51000,3265.46000,3367.19000,18003.77846807,1737097995.2110555
LINKUSD,24.245520,21.309640,24.038930,475453.39386143,1737097995.2110567
XLTCZUSD,140.83000,115.77000,140.72000,118680.61946450,1737097995.2110577
MATICUSD,0.496000,0.468000,0.496000,771696.39134004,1737097995.2110586
SOLUSD,216.90000,198.32000,212.56000,417352.19108378,1737097995.2110596
XXBTZUSD,102000.00000,97333.00000,101588.10000,2007.98667182,1737097995.2110605
XDGUSD,0.389923100,0.367916500,0.386706800,100268759.30198308,1737097995.2110622
XXRPZUSD,3.39987000,3.02106000,3.33401000,113603078.96906011,1737097995.2110634
ADAUSD,1.144900,1.026820,1.124001,19351010.48626968,1737098055.5167906
DOTUSD,7.40320,6.84880,7.35700,461162.18826086,1737098055.5167935
XETHZUSD,3393.51000,3265.46000,3367.26000,18000.69329052,1737098055.5167947
LINKUSD,24.245520,21.309640,24.094870,475498.42681052,1737098055.5167954
XLTCZUSD,140.83000,115.77000,140.80000,118687.37645140,1737098055.5167966
MATICUSD,0.496200,0.468000,0.496200,774068.63889456,1737098055.516798
SOLUSD,216.90000,198.32000,212.51000,417351.98596680,1737098055.516799
XXBTZUSD,102000.00000,97333.00000,101588.00000,2006.94622177,1737098055.5167997
XDGUSD,0.389923100,0.367916500,0.386422900,100258013.82656460,1737098055.5168009
XXRPZUSD,3.39987000,3.02106000,3.33226000,113581024.45072102,1737098055.5168018
ADAUSD,1.144900,1.026820,1.124000,19347966.36659769,1737098115.8279011
DOTUSD,7.40320,6.84880,7.36160,461465.01092517,1737098115.8279037
XETHZUSD,3393.51000,3265.46000,3367.98000,17997.05431509,1737098115.8279045
LINKUSD,24.245520,21.309640,24.094870,475498.42681052,1737098115.8279057
XLTCZUSD,141.00000,115.77000,140.53000,118751.91762530,1737098115.8279066
MATICUSD,0.496900,0.468000,0.496900,775240.69461279,1737098115.827908
SOLUSD,216.90000,198.32000,212.47000,417349.98688460,1737098115.8279088
XXBTZUSD,102000.00000,97333.00000,101588.10000,2006.91811293,1737098115.8279102
XDGUSD,0.389923100,0.367916500,0.386915900,100307554.67542369,1737098115.8279111
XXRPZUSD,3.39987000,3.02106000,3.32655000,113571122.25072504,1737098115.827912
ADAUSD,1.144900,1.026820,1.124000,19324325.27363990,1737098176.1226308
DOTUSD,7.40320,6.84880,7.35570,461531.57054369,1737098176.1226342
XETHZUSD,3393.51000,3265.46000,3368.24000,17990.27707660,1737098176.1226356
LINKUSD,24.245520,21.309640,24.094860,475808.01005259,1737098176.1226368
XLTCZUSD,141.00000,115.77000,140.59000,118747.27352398,1737098176.122638
MATICUSD,0.497100,0.468000,0.497100,775756.18901279,1737098176.122639
SOLUSD,216.90000,198.32000,212.48000,417352.22889332,1737098176.1226401
XXBTZUSD,102000.00000,97333.00000,101612.60000,2007.28811447,1737098176.122641
XDGUSD,0.389923100,0.367916500,0.386974800,100293295.98028290,1737098176.1226425
XXRPZUSD,3.39987000,3.02106000,3.33145000,113578910.38679718,1737098176.1226437
ADAUSD,1.144900,1.026820,1.123900,19323788.38384668,1737098236.4160364
DOTUSD,7.40320,6.84880,7.35570,461531.57054369,1737098236.4160388
XETHZUSD,3393.51000,3265.46000,3371.89000,17989.95557795,1737098236.4160395
LINKUSD,24.245520,21.309640,24.094860,475808.01005259,1737098236.4160407
XLTCZUSD,141.00000,115.77000,140.54000,118754.74431880,1737098236.4160416
MATICUSD,0.497100,0.468000,0.497100,775756.18901279,1737098236.4160428
SOLUSD,216.90000,198.32000,212.47000,417366.20732526,1737098236.4160438
XXBTZUSD,102000.00000,97333.00000,101600.90000,2007.28427237,1737098236.4160445
XDGUSD,0.389923100,0.367916500,0.387564000,100422355.97817086,1737098236.4160454
XXRPZUSD,3.39987000,3.02106000,3.33050000,113548827.23128870,1737098236.4160464
ADAUSD,1.144900,1.026820,1.124000,19325721.93366068,1737098296.7354417
DOTUSD,7.40320,6.84880,7.35190,463437.03441127,1737098296.7354445
XETHZUSD,3393.51000,3265.46000,3370.51000,17989.80424854,1737098296.7354455
LINKUSD,24.245520,21.309640,24.015830,475972.47099004,1737098296.7354467
XLTCZUSD,141.00000,115.77000,140.60000,118748.20473151,1737098296.7354481
MATICUSD,0.497100,0.468000,0.496100,777653.41412718,1737098296.7354493
SOLUSD,216.90000,198.32000,212.48000,417280.01349546,1737098296.7354503
XXBTZUSD,102000.00000,97333.00000,101601.00000,2007.27444493,1737098296.7354512
XDGUSD,0.389923100,0.367916500,0.387500000,100765234.96085314,1737098296.735452
XXRPZUSD,3.39987000,3.02106000,3.32883000,113530167.38681746,1737098296.7354527
ADAUSD,1.144900,1.026820,1.124998,19335645.58234216,1737098357.3399732
DOTUSD,7.40320,6.84880,7.35190,463437.03441127,1737098357.3399773
XETHZUSD,3393.51000,3265.46000,3370.11000,17985.69414984,1737098357.3399787
LINKUSD,24.245520,21.309640,24.015830,475222.47099004,1737098357.33998
XLTCZUSD,141.00000,115.77000,140.62000,118914.24072340,1737098357.3399813
MATICUSD,0.497100,0.468000,0.496100,777653.41412718,1737098357.3399827
SOLUSD,216.90000,198.32000,212.47000,417280.17461139,1737098357.3399842
XXBTZUSD,102000.00000,97333.00000,101601.90000,2007.28998967,1737098357.3399854
XDGUSD,0.389923100,0.367916500,0.387500100,100763922.92250021,1737098357.3399863
XXRPZUSD,3.39987000,3.02106000,3.33729000,113516115.04879575,1737098357.339988
ADAUSD,1.144900,1.026820,1.125744,19332157.69686797,1737098417.6757255
DOTUSD,7.40320,6.84880,7.35190,463437.03441127,1737098417.6757283
XETHZUSD,3393.51000,3265.46000,3370.35000,17986.16749330,1737098417.6757295
LINKUSD,24.245520,21.309640,24.015830,475200.04929004,1737098417.67573
XLTCZUSD,141.00000,115.77000,140.51000,118961.40705850,1737098417.675735
MATICUSD,0.497100,0.468000,0.496800,777912.60026738,1737098417.6757367
SOLUSD,216.90000,198.32000,212.57000,417244.73878382,1737098417.6757376
XXBTZUSD,102000.00000,97333.00000,101610.60000,2006.96421793,1737098417.6757386
XDGUSD,0.389923100,0.367916500,0.387722400,100557616.77429466,1737098417.6757393
XXRPZUSD,3.39987000,3.02106000,3.33885000,113327801.08824255,1737098417.6757402
ADAUSD,1.144900,1.026820,1.125700,19318107.22137855,1737098477.9627523
DOTUSD,7.40320,6.84880,7.34520,463611.63406760,1737098477.9627545
XETHZUSD,3393.51000,3265.46000,3370.52000,17983.37979691,1737098477.962756
LINKUSD,24.245520,21.309640,24.006920,475200.81032004,1737098477.9627569
XLTCZUSD,141.00000,115.77000,140.19000,118961.80803769,1737098477.962758
MATICUSD,0.497300,0.468000,0.497300,778045.34856078,1737098477.9627593
SOLUSD,216.90000,198.32000,212.61000,416811.69782107,1737098477.9627607
XXBTZUSD,102000.00000,97333.00000,101611.90000,2006.95142969,1737098477.9627616
XDGUSD,0.389923100,0.367916500,0.387588600,100391873.74772210,1737098477.9627628
XXRPZUSD,3.39987000,3.02106000,3.33311000,113781101.98770314,1737098477.9627638
ADAUSD,1.144900,1.026820,1.125996,19314783.37978596,1737098538.287738
DOTUSD,7.40320,6.84880,7.34800,463921.89606760,1737098538.2877412
XETHZUSD,3393.51000,3265.46000,3370.51000,17983.47021630,1737098538.2877424
LINKUSD,24.245520,21.309640,24.021300,475208.15632004,1737098538.287744
XLTCZUSD,141.00000,115.77000,140.51000,118950.81675493,1737098538.287745
MATICUSD,0.498000,0.468000,0.498000,778567.97602754,1737098538.287746
SOLUSD,216.90000,198.32000,212.58000,416828.67201745,1737098538.2877474
XXBTZUSD,102000.00000,97333.00000,101612.00000,2006.67880214,1737098538.2877483
XDGUSD,0.389923100,0.367916500,0.387528600,100368512.47083740,1737098538.2877493
XXRPZUSD,3.39987000,3.02106000,3.33612000,113702850.98879870,1737098538.2877505
ADAUSD,1.144900,1.026820,1.126201,19295644.26785410,1737098598.614119
DOTUSD,7.40320,6.84880,7.34800,463980.40160893,1737098598.6141214
XETHZUSD,3393.51000,3265.46000,3370.52000,17982.22062780,1737098598.6141224
LINKUSD,24.245520,21.309640,24.035640,475247.93214068,1737098598.6141236
XLTCZUSD,141.00000,115.77000,139.86000,118966.55882206,1737098598.6141245
MATICUSD,0.498700,0.468000,0.498200,780379.34704340,1737098598.6141264
SOLUSD,216.90000,198.32000,212.71000,416956.28325133,1737098598.6141274
XXBTZUSD,102000.00000,97333.00000,101612.00000,2006.64834389,1737098598.6141284
XDGUSD,0.389923100,0.367916500,0.387579300,100369874.13377194,1737098598.614129
XXRPZUSD,3.39987000,3.02106000,3.33353000,113507256.77561910,1737098598.6141303
ADAUSD,1.144900,1.026820,1.126972,19295868.60290763,1737098658.8984163
DOTUSD,7.40320,6.84880,7.35750,463982.90160893,1737098658.8984194
XETHZUSD,3393.51000,3265.46000,3371.53000,17984.23235046,1737098658.8984206
LINKUSD,24.245520,21.309640,24.052670,475248.03729157,1737098658.8984215
XLTCZUSD,141.00000,115.77000,139.97000,118968.91146194,1737098658.8984222
MATICUSD,0.498700,0.468000,0.498600,780390.71865226,1737098658.898424
SOLUSD,216.90000,198.32000,212.80000,416932.34645327,1737098658.8984246
XXBTZUSD,102000.00000,97333.00000,101611.90000,2006.65876226,1737098658.8984256
XDGUSD,0.389923100,0.367916500,0.387796600,100398806.01825884,1737098658.8984268
XXRPZUSD,3.39987000,3.02106000,3.33552000,113509122.35970793,1737098658.898428
ADAUSD,1.144900,1.026820,1.126972,19295581.38303763,1737098719.2091832
DOTUSD,7.40320,6.84880,7.35760,463982.89843489,1737098719.209186
XETHZUSD,3393.51000,3265.46000,3371.51000,17966.33972560,1737098719.2091875
LINKUSD,24.245520,21.309640,24.066040,475238.57201110,1737098719.2091887
XLTCZUSD,141.00000,115.77000,140.06000,118952.48574563,1737098719.2091897
MATICUSD,0.498800,0.468000,0.498800,780545.01239222,1737098719.2091906
SOLUSD,216.90000,198.32000,212.81000,416935.24640359,1737098719.209192
XXBTZUSD,102000.00000,97333.00000,101612.00000,2004.06257645,1737098719.209193
XDGUSD,0.389923100,0.367916500,0.387715100,100397831.64964197,1737098719.2091942
XXRPZUSD,3.39987000,3.02106000,3.32934000,113507943.45668472,1737098719.2091956
ADAUSD,1.144900,1.026820,1.126440,19312581.38303763,1737098779.5182474
DOTUSD,7.40320,6.84880,7.35180,463586.12210770,1737098779.5182502
XETHZUSD,3393.51000,3265.46000,3370.51000,17966.41293743,1737098779.5182512
LINKUSD,24.245520,21.309640,24.087010,475226.27594217,1737098779.5182524
XLTCZUSD,141.00000,115.77000,140.00000,118851.31235909,1737098779.5182536
MATICUSD,0.498800,0.468000,0.498800,780545.01239222,1737098779.5182543
SOLUSD,216.90000,198.32000,212.84000,416963.64224110,1737098779.518255
XXBTZUSD,102000.00000,97333.00000,101585.40000,2004.19400608,1737098779.518256
XDGUSD,0.389923100,0.367916500,0.387658900,100171746.02245263,1737098779.5182567
XXRPZUSD,3.39987000,3.02106000,3.33104000,113473535.94618957,1737098779.5182579
ADAUSD,1.144900,1.026820,1.125700,19306779.87133296,1737098839.8510466
DOTUSD,7.40320,6.84880,7.35180,463586.12210770,1737098839.8510563
XETHZUSD,3393.51000,3265.46000,3370.00000,17966.85074446,1737098839.8510582
LINKUSD,24.245520,21.309640,24.071990,475576.06771481,1737098839.8510594
XLTCZUSD,141.00000,115.77000,139.78000,118821.66532184,1737098839.8510613
MATICUSD,0.498800,0.468000,0.498000,789801.01239222,1737098839.8510633
SOLUSD,216.90000,198.32000,212.84000,416976.41799973,1737098839.851065
XXBTZUSD,102000.00000,97333.00000,101585.50000,2009.17951464,1737098839.8510664
XDGUSD,0.389923100,0.367916500,0.387658900,100152016.66571158,1737098839.8510675
XXRPZUSD,3.39987000,3.02106000,3.33103000,113459455.93102175,1737098839.8510692
ADAUSD,1.144900,1.026820,1.125201,19303823.47575255,1737098900.431763
DOTUSD,7.40320,6.84880,7.34950,463603.73080274,1737098900.4317658
XETHZUSD,3393.51000,3265.46000,3367.51000,18001.05264965,1737098900.431767
LINKUSD,24.245520,21.309640,24.071990,475551.83382240,1737098900.4317684
XLTCZUSD,141.00000,115.77000,139.28000,118783.08882286,1737098900.4317694
MATICUSD,0.498800,0.468000,0.498400,789929.09912178,1737098900.4317703
SOLUSD,216.90000,198.32000,213.00000,417158.72931022,1737098900.4317713
XXBTZUSD,102000.00000,97333.00000,101545.10000,2009.61185030,1737098900.4317722
XDGUSD,0.389923100,0.367916500,0.387500100,100135589.93216571,1737098900.4317732
XXRPZUSD,3.39987000,3.02106000,3.33195000,113454761.69367736,1737098900.431774
ADAUSD,1.144900,1.026820,1.125195,19297054.74870289,1737098960.7570868
DOTUSD,7.40320,6.84880,7.34950,463341.19705241,1737098960.7570896
XETHZUSD,3393.51000,3265.46000,3366.34000,17994.41635443,1737098960.7570908
LINKUSD,24.245520,21.309640,24.065910,476820.28771600,1737098960.7570918
XLTCZUSD,141.00000,115.77000,138.85000,118818.37345482,1737098960.7570927
MATICUSD,0.498800,0.468000,0.497700,789294.64724599,1737098960.757094
SOLUSD,216.90000,198.32000,213.00000,417157.20951022,1737098960.7570949
XXBTZUSD,102000.00000,97333.00000,101540.80000,2009.35531031,1737098960.757096
XDGUSD,0.389923100,0.367916500,0.387500200,100135812.30815894,1737098960.7571023
XXRPZUSD,3.39987000,3.02106000,3.33359000,113408884.63940502,1737098960.7571034
ADAUSD,1.144900,1.026820,1.125102,19300077.52665408,1737099021.163574
DOTUSD,7.40320,6.84880,7.34300,463588.24105241,1737099021.1635773
XETHZUSD,3393.51000,3265.46000,3366.34000,17993.90059511,1737099021.1635785
LINKUSD,24.245520,21.309640,24.055060,476244.07049420,1737099021.1635795
XLTCZUSD,141.00000,115.77000,139.12000,118820.64924028,1737099021.1635804
MATICUSD,0.498800,0.468000,0.498000,789424.97890428,1737099021.1635816
SOLUSD,216.90000,198.32000,213.00000,417273.17562177,1737099021.1635826
XXBTZUSD,102000.00000,97333.00000,101583.20000,2007.51111230,1737099021.1635833
XDGUSD,0.389923100,0.367916500,0.387550000,100196866.74312183,1737099021.163584
XXRPZUSD,3.39987000,3.02106000,3.33498000,113408221.47372230,1737099021.163585
ADAUSD,1.144900,1.026820,1.124736,19300836.41556282,1737099081.4687846
DOTUSD,7.40320,6.84880,7.34610,464881.76779618,1737099081.468787
XETHZUSD,3393.51000,3265.46000,3366.35000,17991.88791472,1737099081.4687881
LINKUSD,24.245520,21.309640,24.044840,477540.73881856,1737099081.4687893
XLTCZUSD,141.00000,115.77000,139.09000,118854.73411388,1737099081.4687908
MATICUSD,0.498800,0.468000,0.498000,789417.26580428,1737099081.4687924
SOLUSD,216.90000,198.32000,212.98000,417211.67507079,1737099081.4687936
XXBTZUSD,102000.00000,97333.00000,101610.10000,2009.57027642,1737099081.4687946
XDGUSD,0.389923100,0.367916500,0.388068400,100273740.61935449,1737099081.4687955
XXRPZUSD,3.39987000,3.02106000,3.33136000,113375919.47408249,1737099081.468797
ADAUSD,1.144900,1.026820,1.124101,19301166.81916760,1737099141.7700148
DOTUSD,7.40320,6.84880,7.34370,465026.52907209,1737099141.7700176
XETHZUSD,3393.51000,3265.46000,3366.35000,17988.46793207,1737099141.7700186
LINKUSD,24.245520,21.309640,24.002120,477904.76500294,1737099141.7700195
XLTCZUSD,141.00000,115.77000,139.31000,118854.85619594,1737099141.7700202
MATICUSD,0.498800,0.468000,0.497200,789701.71769159,1737099141.7700214
SOLUSD,216.90000,198.32000,212.90000,417209.37226937,1737099141.7700224
XXBTZUSD,102000.00000,97333.00000,101610.00000,2009.57730369,1737099141.7700233
XDGUSD,0.389923100,0.367916500,0.387821600,100273807.87770276,1737099141.7700238
XXRPZUSD,3.39987000,3.02106000,3.33002000,113373318.48438938,1737099141.7700248
ADAUSD,1.144900,1.026820,1.124101,19300877.28603860,1737099202.0471604
DOTUSD,7.40320,6.84880,7.34370,465026.52907209,1737099202.0471628
XETHZUSD,3393.51000,3265.46000,3366.46000,17989.50957059,1737099202.047164
LINKUSD,24.245520,21.309640,24.002120,477904.76500294,1737099202.0471647
XLTCZUSD,141.00000,115.77000,139.45000,118886.17351531,1737099202.0471654
MATICUSD,0.498900,0.468000,0.498900,792201.71769159,1737099202.0471663
SOLUSD,216.90000,198.32000,213.01000,417725.20600667,1737099202.0471675
XXBTZUSD,102000.00000,97333.00000,101610.00000,2009.58462208,1737099202.0471683
XDGUSD,0.389923100,0.367916500,0.387993600,100171704.53287708,1737099202.047169
XXRPZUSD,3.39987000,3.02106000,3.33001000,113251667.68608336,1737099202.0471697
ADAUSD,1.144900,1.026820,1.124601,19299868.67432298,1737099262.3380568
DOTUSD,7.40320,6.84880,7.34560,464206.00395163,1737099262.3380609
XETHZUSD,3393.51000,3265.46000,3368.33000,17989.31863467,1737099262.338062
LINKUSD,24.245520,21.309640,24.042710,478603.72405990,1737099262.3380637
XLTCZUSD,141.00000,115.77000,139.17000,118941.44764757,1737099262.338065
MATICUSD,0.499000,0.468000,0.499000,792330.94537462,1737099262.3380666
SOLUSD,216.90000,198.32000,212.96000,417718.32937055,1737099262.3380682
