Pair,High,Low,Last Price,Volume,Timestamp
XETHZUSD,3363.77000,3222.41000,3238.01000,15764.56653894,1737590525.9784205
LINKUSD,27.200000,25.156210,25.260100,288511.61192707,1737590525.978422
XLTCZUSD,120.34000,114.14000,115.11000,26213.15056173,1737590525.978423
MATICUSD,0.454600,0.439000,0.441900,456727.50582859,1737590525.9784245
SOLUSD,271.88000,248.69000,257.69000,460522.73050384,1737590525.9784265
XXBTZUSD,106293.40000,103271.30000,103606.20000,1385.11896331,1737590525.9784274
XDGUSD,0.373812800,0.355509800,0.362618900,68793719.43585702,1737590525.978429
XXRPZUSD,3.28529000,3.13000000,3.17457000,37229825.41111621,1737590525.9784307
ADAUSD,1.019198,0.976274,0.980864,7601610.76729542,1737590586.194763
DOTUSD,6.69000,6.41320,6.43340,243621.92800520,1737590586.1947677
XETHZUSD,3363.77000,3222.41000,3238.01000,15774.36642268,1737590586.1947691
LINKUSD,27.200000,25.156210,25.236330,288309.96921765,1737590586.1947703
XLTCZUSD,120.34000,114.14000,115.18000,26211.39648381,1737590586.194772
MATICUSD,0.454600,0.439000,0.441900,456716.46830100,1737590586.1947749
SOLUSD,271.88000,248.69000,257.69000,460638.70201702,1737590586.1947768
XXBTZUSD,106293.40000,103271.30000,103635.50000,1385.73408986,1737590586.194779
XDGUSD,0.373812800,0.355509800,0.362949900,68892290.38356925,1737590586.1947808
XXRPZUSD,3.28529000,3.13000000,3.17000000,37226666.31677823,1737590586.1947837
ADAUSD,1.019198,0.976274,0.979653,7599922.70467237,1737590646.3961549
DOTUSD,6.69000,6.41320,6.42940,243437.00225106,1737590646.3961575
XETHZUSD,3363.77000,3222.41000,3236.06000,15795.61150562,1737590646.3961585
LINKUSD,27.200000,25.156210,25.203590,287873.43703516,1737590646.3961604
XLTCZUSD,120.34000,114.14000,114.95000,26178.74439692,1737590646.3961616
MATICUSD,0.454600,0.439000,0.440700,458214.35871100,1737590646.3961632
SOLUSD,271.88000,248.69000,257.58000,460645.37977818,1737590646.396165
XXBTZUSD,106293.40000,103271.30000,103605.00000,1375.07303328,1737590646.3961656
XDGUSD,0.373812800,0.355509800,0.361625000,68679306.77167078,1737590646.3961668
XXRPZUSD,3.28529000,3.13000000,3.16682000,37226114.96398307,1737590646.3961678
ADAUSD,1.019198,0.976274,0.980474,7602600.20368198,1737590706.6705096
DOTUSD,6.69000,6.41320,6.42940,243437.00225106,1737590706.6705124
XETHZUSD,3363.77000,3222.41000,3241.27000,15822.76746652,1737590706.6705134
LINKUSD,27.200000,25.156210,25.233260,287271.28636778,1737590706.6705143
XLTCZUSD,120.34000,114.14000,115.19000,26196.18468873,1737590706.6705153
MATICUSD,0.454600,0.439000,0.440700,458161.79923964,1737590706.6705167
SOLUSD,271.88000,248.69000,258.06000,460945.97002362,1737590706.6705177
XXBTZUSD,106293.40000,103271.30000,103676.40000,1376.02161196,1737590706.6705189
XDGUSD,0.373812800,0.355509800,0.362244000,68644496.87246043,1737590706.6705196
XXRPZUSD,3.28529000,3.13000000,3.17539000,37213395.16008071,1737590706.6705213
ADAUSD,1.019198,0.976274,0.982141,7602706.89972418,1737590766.980646
DOTUSD,6.69000,6.41320,6.42940,243437.00225106,1737590766.9806492
XETHZUSD,3363.77000,3222.41000,3242.19000,15854.80154701,1737590766.9806504
LINKUSD,27.084760,25.156210,25.275030,286740.73683322,1737590766.9806519
XLTCZUSD,120.34000,114.14000,115.39000,26200.37494314,1737590766.9806533
MATICUSD,0.454600,0.439000,0.440700,458161.79923964,1737590766.9806554
SOLUSD,271.88000,248.69000,258.07000,459868.17664921,1737590766.980657
XXBTZUSD,106293.40000,103271.30000,103683.70000,1374.80698165,1737590766.9806595
XDGUSD,0.373812800,0.355509800,0.363127300,68639291.76375460,1737590766.9806607
XXRPZUSD,3.28529000,3.13000000,3.17573000,37165888.20491136,1737590766.980663
ADAUSD,1.019198,0.976274,0.982955,7602951.39582305,1737590827.1825414
DOTUSD,6.69000,6.41320,6.42940,243437.00225106,1737590827.1825457
XETHZUSD,3363.77000,3222.41000,3247.09000,15887.94726380,1737590827.182547
LINKUSD,27.084760,25.156210,25.275030,286707.78684330,1737590827.1825488
XLTCZUSD,120.34000,114.14000,115.39000,26200.17535894,1737590827.1825504
MATICUSD,0.454600,0.439000,0.442000,458293.34080552,1737590827.1825526
SOLUSD,271.88000,248.69000,258.03000,459840.77994664,1737590827.182555
XXBTZUSD,106293.40000,103271.30000,103651.50000,1372.88839492,1737590827.1825569
XDGUSD,0.373812800,0.355509800,0.363164200,68593045.51640962,1737590827.1825588
XXRPZUSD,3.28529000,3.13000000,3.17493000,37159259.06816467,1737590827.1825607
ADAUSD,1.019198,0.976274,0.984135,7604053.82103266,1737590887.4753394
DOTUSD,6.69000,6.41320,6.44760,243504.89325106,1737590887.4753416
XETHZUSD,3363.77000,3222.41000,3249.56000,15937.06415847,1737590887.4753423
LINKUSD,27.043710,25.156210,25.306640,286323.36525787,1737590887.475343
XLTCZUSD,120.34000,114.14000,115.32000,26120.26776854,1737590887.4753442
MATICUSD,0.454600,0.439000,0.442000,458293.34080552,1737590887.4753454
SOLUSD,271.88000,248.69000,258.10000,459805.15527235,1737590887.475347
XXBTZUSD,106293.40000,103271.30000,103750.10000,1372.65504067,1737590887.4753478
XDGUSD,0.373812800,0.355509800,0.363915900,68589918.89648543,1737590887.4753487
XXRPZUSD,3.28529000,3.13000000,3.17672000,37143176.42637126,1737590887.4753504
ADAUSD,1.019198,0.976274,0.984135,7603740.91259305,1737590947.8081567
DOTUSD,6.69000,6.41320,6.44760,243504.89325106,1737590947.8081608
XETHZUSD,3363.77000,3222.41000,3249.53000,15976.87749251,1737590947.8081615
LINKUSD,27.043710,25.156210,25.283050,286228.04319482,1737590947.808163
XLTCZUSD,120.34000,114.14000,115.29000,26121.92765227,1737590947.8081636
MATICUSD,0.454600,0.439000,0.442000,458266.13676552,1737590947.8081648
SOLUSD,271.88000,248.69000,257.56000,459857.81002135,1737590947.8081667
XXBTZUSD,106293.40000,103271.30000,103703.50000,1372.65568387,1737590947.8081677
XDGUSD,0.373812800,0.355509800,0.364308200,68783926.16937923,1737590947.8081686
XXRPZUSD,3.28529000,3.13000000,3.17492000,37125204.91943843,1737590947.80817
ADAUSD,1.019198,0.976274,0.981763,7603782.70794783,1737591008.1713052
DOTUSD,6.69000,6.41320,6.44760,243496.85613460,1737591008.1713078
XETHZUSD,3363.77000,3222.41000,3244.16000,16012.61705175,1737591008.1713085
LINKUSD,27.043710,25.156210,25.268290,286145.57903466,1737591008.1713102
XLTCZUSD,120.34000,114.14000,115.18000,26121.94249263,1737591008.1713114
MATICUSD,0.454600,0.439000,0.442000,458266.13676552,1737591008.1713126
SOLUSD,271.88000,249.47000,257.50000,462333.85486911,1737591008.1713135
XXBTZUSD,106293.40000,103271.30000,103636.30000,1372.24135700,1737591008.1713145
XDGUSD,0.373812800,0.355509800,0.363269300,68782345.45000428,1737591008.1713157
XXRPZUSD,3.28529000,3.13000000,3.16620000,37147896.09465538,1737591008.1713166
ADAUSD,1.019198,0.976274,0.982443,7600999.09944324,1737591068.5709736
DOTUSD,6.69000,6.41320,6.43300,243651.34874714,1737591068.5709767
XETHZUSD,3363.77000,3222.41000,3247.10000,16039.82322607,1737591068.5709774
LINKUSD,27.043710,25.156210,25.252850,285844.16304790,1737591068.570979
XLTCZUSD,120.34000,114.14000,115.16000,26112.34873269,1737591068.5709803
MATICUSD,0.454600,0.439000,0.442000,458266.13676552,1737591068.5709813
SOLUSD,271.88000,249.55000,257.21000,462884.15769544,1737591068.5709825
XXBTZUSD,106293.40000,103271.30000,103605.00000,1372.00183295,1737591068.5709836
XDGUSD,0.373812800,0.355509800,0.363504700,68779296.74972247,1737591068.570985
XXRPZUSD,3.28529000,3.13000000,3.17135000,37149239.44862217,1737591068.570986
ADAUSD,1.019198,0.976274,0.983335,7602086.49090794,1737591128.7717333
DOTUSD,6.69000,6.41320,6.43300,243651.34874714,1737591128.7717361
XETHZUSD,3363.77000,3222.41000,3247.13000,16082.52894382,1737591128.7717369
LINKUSD,27.000000,25.156210,25.252850,285521.82959621,1737591128.7717376
XLTCZUSD,120.34000,114.14000,115.11000,26112.68004368,1737591128.7717388
MATICUSD,0.454600,0.439000,0.442000,458266.13676552,1737591128.77174
SOLUSD,271.88000,249.55000,257.33000,462831.09248670,1737591128.7717414
XXBTZUSD,106293.40000,103271.30000,103605.00000,1369.74987172,1737591128.7717426
XDGUSD,0.373812800,0.355509800,0.363834200,68784962.69133692,1737591128.7717433
XXRPZUSD,3.28529000,3.13000000,3.17193000,37146616.81715380,1737591128.7717443
ADAUSD,1.019198,0.976274,0.983685,7573028.22163699,1737591189.1302943
DOTUSD,6.69000,6.41320,6.45250,241886.98693271,1737591189.1302981
XETHZUSD,3363.77000,3222.41000,3248.43000,16128.82862309,1737591189.1302996
LINKUSD,27.000000,25.156210,25.239910,285402.29678438,1737591189.1303015
XLTCZUSD,120.34000,114.14000,115.11000,26093.22587814,1737591189.1303027
MATICUSD,0.454600,0.439000,0.442000,458266.13676552,1737591189.1303046
SOLUSD,271.88000,249.55000,257.65000,464019.23908369,1737591189.1303065
XXBTZUSD,106293.40000,103271.30000,103605.00000,1369.71098062,1737591189.1303084
XDGUSD,0.373812800,0.355509800,0.364000000,68811726.60762978,1737591189.1303098
XXRPZUSD,3.28529000,3.13000000,3.17236000,37158674.71125859,1737591189.1303117
ADAUSD,1.019198,0.976274,0.983685,7572713.00435499,1737591249.3891695
DOTUSD,6.69000,6.41320,6.45250,241386.14129827,1737591249.389172
XETHZUSD,3363.77000,3222.41000,3247.45000,16171.74018431,1737591249.3891733
LINKUSD,27.000000,25.156210,25.239910,285381.95945530,1737591249.3891742
XLTCZUSD,120.34000,114.14000,115.07000,26093.88910396,1737591249.3891757
MATICUSD,0.454600,0.439000,0.442000,458242.67200782,1737591249.3891776
SOLUSD,271.88000,249.55000,257.51000,464063.07926184,1737591249.389179
XXBTZUSD,106293.40000,103271.30000,103604.90000,1368.85437799,1737591249.38918
XDGUSD,0.373812800,0.355509800,0.363558900,68870330.57374586,1737591249.389181
XXRPZUSD,3.28529000,3.13000000,3.17084000,37149959.84412383,1737591249.389182
ADAUSD,1.019198,0.976274,0.983685,7572101.57401929,1737591309.5933983
DOTUSD,6.69000,6.41320,6.44780,241398.14129827,1737591309.5934012
XETHZUSD,3363.77000,3222.41000,3248.10000,16197.83284501,1737591309.593402
LINKUSD,27.000000,25.156210,25.239910,285267.38649412,1737591309.593403
XLTCZUSD,120.34000,114.14000,115.08000,26092.72725484,1737591309.5934048
MATICUSD,0.454600,0.439000,0.441400,471615.37089532,1737591309.5934062
SOLUSD,271.88000,249.55000,257.58000,464171.02117875,1737591309.593407
XXBTZUSD,106293.40000,103271.30000,103624.50000,1368.69784028,1737591309.5934076
XDGUSD,0.373812800,0.355509800,0.363097200,68878047.18101518,1737591309.5934088
XXRPZUSD,3.28529000,3.13000000,3.17000000,37099738.68959763,1737591309.5934103
ADAUSD,1.019198,0.976274,0.981092,7573837.97287118,1737591369.926234
DOTUSD,6.69000,6.41320,6.44370,241216.41235411,1737591369.9262373
XETHZUSD,3363.77000,3222.41000,3246.96000,16229.00257735,1737591369.926239
LINKUSD,27.000000,25.156210,25.200000,285485.79143580,1737591369.92624
XLTCZUSD,120.34000,114.14000,114.95000,26126.60156343,1737591369.9262416
MATICUSD,0.454600,0.439000,0.440600,481732.60158111,1737591369.9262433
SOLUSD,271.88000,249.55000,257.51000,464371.03427136,1737591369.926245
XXBTZUSD,106293.40000,103271.30000,103605.00000,1367.73440845,1737591369.9262464
XDGUSD,0.373812800,0.355509800,0.362914100,68852917.48011435,1737591369.9262474
XXRPZUSD,3.28529000,3.13000000,3.16999000,37100531.70643525,1737591369.926249
ADAUSD,1.019198,0.976274,0.980710,7573842.97287118,1737591430.2540872
DOTUSD,6.69000,6.41320,6.44370,241215.66232411,1737591430.2540913
XETHZUSD,3363.77000,3222.41000,3245.10000,16254.58717233,1737591430.2540927
LINKUSD,27.000000,25.156210,25.166040,285354.40407642,1737591430.2540944
XLTCZUSD,120.34000,114.14000,114.83000,26152.77433226,1737591430.2540958
MATICUSD,0.454600,0.439000,0.440600,481710.89416717,1737591430.254098
SOLUSD,271.88000,249.55000,257.50000,464391.81598293,1737591430.2540994
XXBTZUSD,106293.40000,103271.30000,103605.00000,1366.81650179,1737591430.2541013
XDGUSD,0.373812800,0.355509800,0.363307600,68819905.66580840,1737591430.2541027
XXRPZUSD,3.28529000,3.13000000,3.16796000,37082220.16393984,1737591430.2541046
ADAUSD,1.019198,0.976274,0.981067,7573772.16513950,1737591490.6645331
DOTUSD,6.69000,6.41320,6.44370,241215.66232411,1737591490.664536
XETHZUSD,3363.77000,3222.41000,3246.08000,16283.27125909,1737591490.6645365
LINKUSD,27.000000,25.156210,25.193070,285380.10615534,1737591490.6645377
XLTCZUSD,120.34000,114.14000,114.82000,26152.43570148,1737591490.6645389
MATICUSD,0.454600,0.439000,0.440200,481955.71896717,1737591490.6645398
SOLUSD,271.88000,249.55000,257.15000,467669.91082036,1737591490.6645412
XXBTZUSD,106293.40000,103271.30000,103605.00000,1366.74363700,1737591490.6645422
XDGUSD,0.373812800,0.355509800,0.363030400,68832302.25704208,1737591490.6645427
XXRPZUSD,3.28529000,3.13000000,3.16739000,37082156.44989423,1737591490.6645436
ADAUSD,1.019198,0.976274,0.981732,7541304.10389135,1737591550.9036453
DOTUSD,6.69000,6.41320,6.44370,241215.66232411,1737591550.9036486
XETHZUSD,3363.77000,3222.41000,3244.74000,16312.90443513,1737591550.9036493
LINKUSD,27.000000,25.156210,25.193570,285387.28501157,1737591550.9036508
XLTCZUSD,120.34000,114.14000,114.75000,26156.12993042,1737591550.9036515
MATICUSD,0.454600,0.439000,0.440400,482255.71896717,1737591550.9036527
SOLUSD,271.88000,249.55000,257.14000,467619.23716498,1737591550.9036534
XXBTZUSD,106293.40000,103271.30000,103505.60000,1364.48820524,1737591550.903654
XDGUSD,0.373812800,0.355509800,0.362695100,68706498.24147807,1737591550.9036558
XXRPZUSD,3.28529000,3.13000000,3.16743000,37100035.97384062,1737591550.9036567
ADAUSD,1.019198,0.976274,0.981065,7537838.81746748,1737591611.1119661
DOTUSD,6.69000,6.41320,6.43920,241869.55611194,1737591611.1119685
XETHZUSD,3363.77000,3222.41000,3247.08000,16341.51855753,1737591611.1119695
LINKUSD,27.000000,25.156210,25.205190,285467.58397934,1737591611.1119707
XLTCZUSD,120.34000,114.14000,114.90000,25976.59926121,1737591611.1119719
MATICUSD,0.454600,0.439000,0.440400,482255.71896717,1737591611.1119735
SOLUSD,271.88000,249.55000,256.75000,468545.62528820,1737591611.111975
XXBTZUSD,106293.40000,103271.30000,103505.50000,1357.24782630,1737591611.111976
XDGUSD,0.373812800,0.355509800,0.362622100,68689124.67165161,1737591611.1119776
XXRPZUSD,3.28529000,3.13000000,3.16536000,37101007.14920244,1737591611.1119792
ADAUSD,1.019198,0.976274,0.981582,7595877.38297924,1737591671.4572484
DOTUSD,6.69000,6.41320,6.43390,241875.63196714,1737591671.4572523
XETHZUSD,3363.77000,3222.41000,3246.39000,16368.55264570,1737591671.4572535
LINKUSD,27.000000,25.156210,25.177210,285466.50281261,1737591671.457255
XLTCZUSD,120.34000,114.14000,114.82000,25981.39729060,1737591671.4572566
MATICUSD,0.454600,0.439000,0.440100,482257.92449717,1737591671.4572577
SOLUSD,271.88000,249.55000,256.60000,472647.82000957,1737591671.4572587
XXBTZUSD,106293.40000,103271.30000,103505.20000,1356.91220257,1737591671.4572606
XDGUSD,0.373812800,0.355509800,0.362439200,68686329.32061270,1737591671.4572616
XXRPZUSD,3.28529000,3.13000000,3.16265000,37088964.32081258,1737591671.4572623
ADAUSD,1.019198,0.976274,0.980560,7596045.76488585,1737591731.7028692
DOTUSD,6.69000,6.41320,6.43390,241650.19887933,1737591731.7028718
XETHZUSD,3363.77000,3222.41000,3250.01000,16405.36103038,1737591731.7028725
LINKUSD,27.000000,25.156210,25.210750,285707.22602118,1737591731.702874
XLTCZUSD,120.34000,114.14000,115.03000,25983.32188526,1737591731.7028751
MATICUSD,0.454600,0.439000,0.440100,482257.92449717,1737591731.702876
SOLUSD,271.88000,249.55000,256.51000,476895.86695556,1737591731.7028775
XXBTZUSD,106293.40000,103271.30000,103474.80000,1358.05193736,1737591731.7028854
XDGUSD,0.373812800,0.355509800,0.361936700,68561211.68779740,1737591731.7028866
XXRPZUSD,3.28529000,3.13000000,3.17021000,37102204.57004266,1737591731.702888
ADAUSD,1.019198,0.976274,0.981110,7596050.63692956,1737591791.9161694
DOTUSD,6.69000,6.41320,6.42990,241835.61715397,1737591791.9161725
XETHZUSD,3363.77000,3222.41000,3249.74000,16430.84460377,1737591791.916174
LINKUSD,27.000000,25.156210,25.176550,285649.54216670,1737591791.9161747
XLTCZUSD,120.34000,114.14000,115.03000,25982.08060140,1737591791.9161756
MATICUSD,0.454600,0.439000,0.440100,481120.26809717,1737591791.9161766
SOLUSD,271.88000,249.55000,256.52000,476887.01805982,1737591791.916178
XXBTZUSD,106293.40000,103271.30000,103445.70000,1364.45362179,1737591791.91618
XDGUSD,0.373812800,0.355509800,0.361712000,68504170.33820985,1737591791.9161813
XXRPZUSD,3.28529000,3.13000000,3.16545000,37068413.90777915,1737591791.9161825
ADAUSD,1.019198,0.976274,0.979690,7596880.40605912,1737591852.1764703
DOTUSD,6.69000,6.41320,6.43460,241344.21970716,1737591852.1764724
XETHZUSD,3363.77000,3222.41000,3251.65000,16456.99571662,1737591852.1764734
LINKUSD,27.000000,25.156210,25.171570,285460.21343296,1737591852.1764743
XLTCZUSD,120.34000,114.14000,115.09000,25899.77379143,1737591852.176475
MATICUSD,0.454600,0.439000,0.440100,481120.26809717,1737591852.176477
SOLUSD,271.88000,249.64000,256.50000,477079.87783265,1737591852.1764781
XXBTZUSD,106293.40000,103271.30000,103353.00000,1365.10182203,1737591852.1764789
XDGUSD,0.373812800,0.355509800,0.360857300,68523491.23490415,1737591852.1764803
XXRPZUSD,3.28529000,3.13000000,3.16927000,37072287.78813994,1737591852.1764815
ADAUSD,1.019198,0.976274,0.982103,7597059.02589815,1737591912.384757
DOTUSD,6.69000,6.41320,6.44150,241642.41370716,1737591912.3847606
XETHZUSD,3363.77000,3222.41000,3251.04000,16486.62792007,1737591912.3847616
LINKUSD,27.000000,25.145710,25.204430,293473.49149910,1737591912.384762
XLTCZUSD,120.34000,114.14000,114.92000,25898.84505079,1737591912.3847635
MATICUSD,0.454600,0.439000,0.440100,481120.26809717,1737591912.3847642
SOLUSD,271.88000,249.64000,256.01000,477874.74222731,1737591912.3847654
XXBTZUSD,106293.40000,103250.00000,103250.00000,1386.81466925,1737591912.3847666
XDGUSD,0.373812800,0.355509800,0.361698500,68523258.85372671,1737591912.384768
XXRPZUSD,3.28529000,3.13000000,3.16862000,37063699.72627584,1737591912.3847702
ADAUSD,1.019198,0.976274,0.983234,7596901.20425627,1737591972.598443
DOTUSD,6.69000,6.41320,6.45180,241646.59176740,1737591972.5984473
XETHZUSD,3363.77000,3222.41000,3251.64000,16517.66723901,1737591972.598449
LINKUSD,27.000000,25.145710,25.219710,293475.00198246,1737591972.5984511
XLTCZUSD,120.34000,114.14000,115.18000,25932.37611006,1737591972.598453
MATICUSD,0.454600,0.439000,0.440100,481120.26809717,1737591972.5984557
SOLUSD,271.88000,249.64000,256.24000,478537.15104701,1737591972.598457
XXBTZUSD,106293.40000,103230.40000,103230.50000,1386.40194828,1737591972.5984585
XDGUSD,0.373812800,0.355509800,0.361304800,68634258.13805638,1737591972.5984604
XXRPZUSD,3.28529000,3.13000000,3.16838000,37068344.73006072,1737591972.5984626
ADAUSD,1.019198,0.976274,0.982960,7599496.49868360,1737592032.8227935
DOTUSD,6.69000,6.41320,6.45180,241605.93829428,1737592032.8227987
XETHZUSD,3363.77000,3222.41000,3251.99000,16538.28439704,1737592032.822801
LINKUSD,27.000000,25.145710,25.219710,293442.46006163,1737592032.8228028
XLTCZUSD,120.34000,114.14000,115.20000,25931.91843914,1737592032.8228042
MATICUSD,0.454600,0.439000,0.440100,481120.26809717,1737592032.8228066
SOLUSD,271.88000,249.64000,256.60000,478484.43843261,1737592032.8228083
XXBTZUSD,106293.40000,103125.90000,103179.50000,1394.66781941,1737592032.8228106
XDGUSD,0.373812800,0.355509800,0.361203800,68714787.07155142,1737592032.8228126
XXRPZUSD,3.28529000,3.13000000,3.16999000,37055583.96898521,1737592032.822815
ADAUSD,1.019198,0.976274,0.983347,7588265.62788521,1737592093.1238558
DOTUSD,6.69000,6.41320,6.45760,242210.58025922,1737592093.1238585
XETHZUSD,3363.77000,3222.41000,3254.74000,16567.92164962,1737592093.1238592
